JUnit version 4.13.2
2024-11-14 10:34:48,396 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.offlineImageViewer.FSImageLoader_ESTest
2024-11-14 10:34:52,517 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnpooledSlicedByteBuf
2024-11-14 10:34:52,517 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnpooledSlicedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.AbstractUnpooledSlicedByteBuf
2024-11-14 10:34:52,517 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.AbstractUnpooledSlicedByteBuf'.
2024-11-14 10:34:52,518 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/AbstractUnpooledSlicedByteBuf
2024-11-14 10:34:52,518 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/AbstractUnpooledSlicedByteBuf
2024-11-14 10:34:52,518 INFO  EvoClassLoader - Keeping class: io.netty.buffer.AbstractUnpooledSlicedByteBuf
2024-11-14 10:34:52,518 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnpooledSlicedByteBuf
2024-11-14 10:34:52,518 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.SwappedByteBuf
2024-11-14 10:34:52,518 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.SwappedByteBuf'.
2024-11-14 10:34:52,518 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/SwappedByteBuf
2024-11-14 10:34:52,519 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/SwappedByteBuf
2024-11-14 10:34:52,520 INFO  EvoClassLoader - Keeping class: io.netty.buffer.SwappedByteBuf
2024-11-14 10:34:52,520 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.internal.ReferenceCountUpdater
2024-11-14 10:34:52,520 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.internal.ReferenceCountUpdater'.
2024-11-14 10:34:52,521 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/internal/ReferenceCountUpdater
2024-11-14 10:34:52,521 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/util/internal/ReferenceCountUpdater
2024-11-14 10:34:52,521 INFO  EvoClassLoader - Keeping class: io.netty.util.internal.ReferenceCountUpdater
2024-11-14 10:34:52,521 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.AbstractReferenceCountedByteBuf$1
2024-11-14 10:34:52,521 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.AbstractReferenceCountedByteBuf$1'.
2024-11-14 10:34:52,522 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/AbstractReferenceCountedByteBuf$1
2024-11-14 10:34:52,522 INFO  EvoClassLoader - Keeping class: io.netty.buffer.AbstractReferenceCountedByteBuf$1
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.UnsafeDirectSwappedByteBuf
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.UnsafeDirectSwappedByteBuf'.
2024-11-14 10:34:52,523 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/UnsafeDirectSwappedByteBuf
2024-11-14 10:34:52,523 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/buffer/UnsafeDirectSwappedByteBuf
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Seeing class for first time: io.netty.buffer.AbstractUnsafeSwappedByteBuf
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Instrumenting class 'io.netty.buffer.AbstractUnsafeSwappedByteBuf'.
2024-11-14 10:34:52,523 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/buffer/AbstractUnsafeSwappedByteBuf
2024-11-14 10:34:52,523 INFO  CreateClassResetClassAdapter - Found static initializer in class io/netty/buffer/AbstractUnsafeSwappedByteBuf
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Keeping class: io.netty.buffer.AbstractUnsafeSwappedByteBuf
2024-11-14 10:34:52,523 INFO  EvoClassLoader - Keeping class: io.netty.buffer.UnsafeDirectSwappedByteBuf
2024-11-14 10:34:52,524 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.LogarithmicArrayByteBufferPool
2024-11-14 10:34:52,524 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.LogarithmicArrayByteBufferPool'.
2024-11-14 10:34:52,524 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/LogarithmicArrayByteBufferPool
2024-11-14 10:34:52,524 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/io/LogarithmicArrayByteBufferPool
2024-11-14 10:34:52,524 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.LogarithmicArrayByteBufferPool
2024-11-14 10:34:52,524 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Api$1
2024-11-14 10:34:52,524 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Api$1'.
2024-11-14 10:34:52,524 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Api$1
2024-11-14 10:34:52,525 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Api$1
2024-11-14 10:34:52,525 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Api
2024-11-14 10:34:52,525 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Api'.
2024-11-14 10:34:52,525 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Api
2024-11-14 10:34:52,527 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Api
2024-11-14 10:34:52,527 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.ApiOrBuilder
2024-11-14 10:34:52,527 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.ApiOrBuilder'.
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.ApiOrBuilder
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Api
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.SourceContextOrBuilder
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.SourceContextOrBuilder'.
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.SourceContextOrBuilder
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.SourceContext
2024-11-14 10:34:52,528 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.SourceContext'.
2024-11-14 10:34:52,529 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/SourceContext
2024-11-14 10:34:52,529 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/SourceContext
2024-11-14 10:34:52,530 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.SourceContext
2024-11-14 10:34:52,530 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Api$Builder
2024-11-14 10:34:52,530 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Api$Builder'.
2024-11-14 10:34:52,530 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Api$Builder
2024-11-14 10:34:52,532 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Api$Builder
2024-11-14 10:34:52,532 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Api$Builder
2024-11-14 10:34:52,532 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Syntax
2024-11-14 10:34:52,532 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Syntax'.
2024-11-14 10:34:52,532 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Syntax
2024-11-14 10:34:52,533 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Syntax
2024-11-14 10:34:52,533 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Syntax
2024-11-14 10:34:52,533 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.MethodOrBuilder
2024-11-14 10:34:52,533 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MethodOrBuilder'.
2024-11-14 10:34:52,534 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MethodOrBuilder
2024-11-14 10:34:52,534 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Mixin
2024-11-14 10:34:52,534 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Mixin'.
2024-11-14 10:34:52,534 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Mixin
2024-11-14 10:34:52,535 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Mixin
2024-11-14 10:34:52,535 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.MixinOrBuilder
2024-11-14 10:34:52,535 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.MixinOrBuilder'.
2024-11-14 10:34:52,535 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.MixinOrBuilder
2024-11-14 10:34:52,536 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Mixin
2024-11-14 10:34:52,536 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Method
2024-11-14 10:34:52,536 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Method'.
2024-11-14 10:34:52,536 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Method
2024-11-14 10:34:52,537 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Method
2024-11-14 10:34:52,537 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Method
2024-11-14 10:34:52,537 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.SourceContext$1
2024-11-14 10:34:52,537 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.SourceContext$1'.
2024-11-14 10:34:52,538 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/SourceContext$1
2024-11-14 10:34:52,538 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.SourceContext$1
2024-11-14 10:34:52,538 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.SourceContext$Builder
2024-11-14 10:34:52,538 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.SourceContext$Builder'.
2024-11-14 10:34:52,538 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/SourceContext$Builder
2024-11-14 10:34:52,539 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/SourceContext$Builder
2024-11-14 10:34:52,539 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.SourceContext$Builder
2024-11-14 10:34:52,539 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Struct$1
2024-11-14 10:34:52,539 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Struct$1'.
2024-11-14 10:34:52,539 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Struct$1
2024-11-14 10:34:52,540 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Struct$1
2024-11-14 10:34:52,540 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Struct
2024-11-14 10:34:52,540 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Struct'.
2024-11-14 10:34:52,540 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Struct
2024-11-14 10:34:52,541 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Struct
2024-11-14 10:34:52,542 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.StructOrBuilder
2024-11-14 10:34:52,542 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.StructOrBuilder'.
2024-11-14 10:34:52,542 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.StructOrBuilder
2024-11-14 10:34:52,543 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Struct
2024-11-14 10:34:52,543 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Struct$Builder
2024-11-14 10:34:52,543 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Struct$Builder'.
2024-11-14 10:34:52,544 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Struct$Builder
2024-11-14 10:34:52,545 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Struct$Builder
2024-11-14 10:34:52,546 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Struct$Builder
2024-11-14 10:34:52,546 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.MappedByteBufferPool
2024-11-14 10:34:52,546 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.MappedByteBufferPool'.
2024-11-14 10:34:52,547 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/MappedByteBufferPool
2024-11-14 10:34:52,548 INFO  CreateClassResetClassAdapter - Found static initializer in class org/eclipse/jetty/io/MappedByteBufferPool
2024-11-14 10:34:52,548 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.MappedByteBufferPool
2024-11-14 10:34:52,548 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.MappedByteBufferPool$Tagged
2024-11-14 10:34:52,548 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.MappedByteBufferPool$Tagged'.
2024-11-14 10:34:52,549 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/MappedByteBufferPool$Tagged
2024-11-14 10:34:52,549 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/io/MappedByteBufferPool$Tagged
2024-11-14 10:34:52,549 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.MappedByteBufferPool$Tagged
2024-11-14 10:34:52,549 INFO  EvoClassLoader - Seeing class for first time: io.netty.util.internal.shaded.org.jctools.util.Pow2
2024-11-14 10:34:52,549 INFO  EvoClassLoader - Instrumenting class 'io.netty.util.internal.shaded.org.jctools.util.Pow2'.
2024-11-14 10:34:52,549 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class io/netty/util/internal/shaded/org/jctools/util/Pow2
2024-11-14 10:34:52,549 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class io/netty/util/internal/shaded/org/jctools/util/Pow2
2024-11-14 10:34:52,549 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field MAX_POW2
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Defined package (3): package io.netty.util.internal.shaded.org.jctools.util, -1500502634
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Keeping class: io.netty.util.internal.shaded.org.jctools.util.Pow2
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Enum$1
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Enum$1'.
2024-11-14 10:34:52,550 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Enum$1
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Enum$1
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Enum
2024-11-14 10:34:52,550 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Enum'.
2024-11-14 10:34:52,551 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Enum
2024-11-14 10:34:52,552 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/thirdparty/protobuf/Enum
2024-11-14 10:34:52,553 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.EnumOrBuilder
2024-11-14 10:34:52,553 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.EnumOrBuilder'.
2024-11-14 10:34:52,553 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.EnumOrBuilder
2024-11-14 10:34:52,553 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Enum
2024-11-14 10:34:52,554 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.Enum$Builder
2024-11-14 10:34:52,554 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.Enum$Builder'.
2024-11-14 10:34:52,554 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/thirdparty/protobuf/Enum$Builder
2024-11-14 10:34:52,555 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/thirdparty/protobuf/Enum$Builder
2024-11-14 10:34:52,556 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.thirdparty.protobuf.Enum$Builder
2024-11-14 10:34:52,556 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.thirdparty.protobuf.EnumValue
2024-11-14 10:34:52,556 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.thirdparty.protobuf.EnumValue'.
