JUnit version 4.13.2
2024-11-14 10:37:03,535 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.server.balancer.Dispatcher_ESTest
2024-11-14 10:37:07,559 INFO  EvoClassLoader - Seeing class for first time: com.google.common.primitives.Ints$IntConverter
2024-11-14 10:37:07,559 INFO  EvoClassLoader - Instrumenting class 'com.google.common.primitives.Ints$IntConverter'.
2024-11-14 10:37:07,559 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/primitives/Ints$IntConverter
2024-11-14 10:37:07,559 INFO  CreateClassResetClassAdapter - Found static initializer in class com/google/common/primitives/Ints$IntConverter
2024-11-14 10:37:07,559 INFO  EvoClassLoader - Keeping class: com.google.common.primitives.Ints$IntConverter
2024-11-14 10:37:07,560 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.Striped64$1
2024-11-14 10:37:07,560 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.Striped64$1'.
2024-11-14 10:37:07,560 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/Striped64$1
2024-11-14 10:37:07,561 INFO  EvoClassLoader - Keeping class: com.google.common.hash.Striped64$1
2024-11-14 10:37:07,561 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.Striped64
2024-11-14 10:37:07,561 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.Striped64'.
2024-11-14 10:37:07,562 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/Striped64
2024-11-14 10:37:07,563 INFO  CreateClassResetClassAdapter - Found static initializer in class com/google/common/hash/Striped64
2024-11-14 10:37:07,565 INFO  EvoClassLoader - Keeping class: com.google.common.hash.Striped64
2024-11-14 10:37:07,567 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.Striped64$Cell
2024-11-14 10:37:07,567 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.Striped64$Cell'.
2024-11-14 10:37:07,567 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/Striped64$Cell
2024-11-14 10:37:07,568 INFO  CreateClassResetClassAdapter - Found static initializer in class com/google/common/hash/Striped64$Cell
2024-11-14 10:37:07,569 INFO  EvoClassLoader - Keeping class: com.google.common.hash.Striped64$Cell
2024-11-14 10:37:07,570 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.LongAdder
2024-11-14 10:37:07,570 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.LongAdder'.
2024-11-14 10:37:07,570 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/LongAdder
2024-11-14 10:37:07,571 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/google/common/hash/LongAdder
2024-11-14 10:37:07,571 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.LongAddable
2024-11-14 10:37:07,571 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.LongAddable'.
2024-11-14 10:37:07,571 INFO  EvoClassLoader - Keeping class: com.google.common.hash.LongAddable
2024-11-14 10:37:07,571 INFO  EvoClassLoader - Keeping class: com.google.common.hash.LongAdder
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.LongAddables$1
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.LongAddables$1'.
2024-11-14 10:37:07,572 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/LongAddables$1
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Seeing class for first time: com.google.common.base.Supplier
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Instrumenting class 'com.google.common.base.Supplier'.
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Keeping class: com.google.common.base.Supplier
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Keeping class: com.google.common.hash.LongAddables$1
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Seeing class for first time: com.google.common.hash.LongAddables
2024-11-14 10:37:07,572 INFO  EvoClassLoader - Instrumenting class 'com.google.common.hash.LongAddables'.
2024-11-14 10:37:07,573 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/hash/LongAddables
2024-11-14 10:37:07,573 INFO  CreateClassResetClassAdapter - Found static initializer in class com/google/common/hash/LongAddables
2024-11-14 10:37:07,573 INFO  EvoClassLoader - Keeping class: com.google.common.hash.LongAddables
2024-11-14 10:37:07,573 INFO  EvoClassLoader - Seeing class for first time: com.google.common.base.Strings
2024-11-14 10:37:07,573 INFO  EvoClassLoader - Instrumenting class 'com.google.common.base.Strings'.
2024-11-14 10:37:07,574 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/google/common/base/Strings
2024-11-14 10:37:07,575 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/google/common/base/Strings
2024-11-14 10:37:07,575 INFO  EvoClassLoader - Keeping class: com.google.common.base.Strings
2024-11-14 10:37:07,575 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.ArrayByteBufferPool
2024-11-14 10:37:07,575 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.ArrayByteBufferPool'.
2024-11-14 10:37:07,576 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/ArrayByteBufferPool
2024-11-14 10:37:07,577 INFO  CreateClassResetClassAdapter - Found static initializer in class org/eclipse/jetty/io/ArrayByteBufferPool
2024-11-14 10:37:07,578 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.ArrayByteBufferPool
2024-11-14 10:37:07,579 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.FsUrlStreamHandlerFactory
2024-11-14 10:37:07,579 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.FsUrlStreamHandlerFactory'.
2024-11-14 10:37:07,579 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/FsUrlStreamHandlerFactory
2024-11-14 10:37:07,581 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/FsUrlStreamHandlerFactory
2024-11-14 10:37:07,584 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.FsUrlStreamHandlerFactory
2024-11-14 10:37:07,584 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.FsUrlStreamHandler
2024-11-14 10:37:07,584 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.FsUrlStreamHandler'.
2024-11-14 10:37:07,585 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/FsUrlStreamHandler
2024-11-14 10:37:07,585 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/fs/FsUrlStreamHandler
2024-11-14 10:37:07,585 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.FsUrlStreamHandler
2024-11-14 10:37:07,585 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.NullByteBufferPool
2024-11-14 10:37:07,585 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.NullByteBufferPool'.
2024-11-14 10:37:07,586 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/NullByteBufferPool
2024-11-14 10:37:07,586 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/io/NullByteBufferPool
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.NullByteBufferPool
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Seeing class for first time: com.codahale.metrics.MetricRegistry$2
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Instrumenting class 'com.codahale.metrics.MetricRegistry$2'.
2024-11-14 10:37:07,586 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/codahale/metrics/MetricRegistry$2
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Keeping class: com.codahale.metrics.MetricRegistry$2
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.io.LogarithmicArrayByteBufferPool
2024-11-14 10:37:07,586 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.io.LogarithmicArrayByteBufferPool'.
2024-11-14 10:37:07,587 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/io/LogarithmicArrayByteBufferPool
2024-11-14 10:37:07,587 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/io/LogarithmicArrayByteBufferPool
2024-11-14 10:37:07,587 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.io.LogarithmicArrayByteBufferPool
2024-11-14 10:37:07,587 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.util.IncludeExcludeSet
2024-11-14 10:37:07,587 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.util.IncludeExcludeSet'.
2024-11-14 10:37:07,587 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/util/IncludeExcludeSet
2024-11-14 10:37:07,588 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/util/IncludeExcludeSet
2024-11-14 10:37:07,588 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.util.IncludeExcludeSet
2024-11-14 10:37:07,589 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.util.IncludeExclude
2024-11-14 10:37:07,589 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.util.IncludeExclude'.
2024-11-14 10:37:07,589 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/util/IncludeExclude
2024-11-14 10:37:07,589 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/util/IncludeExclude
2024-11-14 10:37:07,589 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.util.IncludeExclude
2024-11-14 10:37:07,589 INFO  EvoClassLoader - Seeing class for first time: org.eclipse.jetty.util.IncludeExcludeSet$SetContainsPredicate
2024-11-14 10:37:07,589 INFO  EvoClassLoader - Instrumenting class 'org.eclipse.jetty.util.IncludeExcludeSet$SetContainsPredicate'.
2024-11-14 10:37:07,589 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/eclipse/jetty/util/IncludeExcludeSet$SetContainsPredicate
2024-11-14 10:37:07,589 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/eclipse/jetty/util/IncludeExcludeSet$SetContainsPredicate
2024-11-14 10:37:07,590 INFO  EvoClassLoader - Keeping class: org.eclipse.jetty.util.IncludeExcludeSet$SetContainsPredicate
2024-11-14 10:37:07,590 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.DelegationTokenRenewer$RenewAction
2024-11-14 10:37:07,590 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.DelegationTokenRenewer$RenewAction'.
2024-11-14 10:37:07,590 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/DelegationTokenRenewer$RenewAction
2024-11-14 10:37:07,591 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/fs/DelegationTokenRenewer$RenewAction
2024-11-14 10:37:07,591 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.DelegationTokenRenewer$RenewAction
2024-11-14 10:37:07,591 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.DelegationTokenRenewer
2024-11-14 10:37:07,591 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.DelegationTokenRenewer'.
2024-11-14 10:37:07,591 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/DelegationTokenRenewer
2024-11-14 10:37:07,591 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/fs/DelegationTokenRenewer
2024-11-14 10:37:07,592 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.DelegationTokenRenewer
2024-11-14 10:37:07,592 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.WebHdfsFileSystem
2024-11-14 10:37:07,592 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.WebHdfsFileSystem'.
2024-11-14 10:37:07,594 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/web/WebHdfsFileSystem
2024-11-14 10:37:07,598 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/web/WebHdfsFileSystem
2024-11-14 10:37:07,599 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.hdfs.web, -1603369982
2024-11-14 10:37:07,600 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.DelegationTokenRenewer$Renewable
2024-11-14 10:37:07,600 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.DelegationTokenRenewer$Renewable'.
2024-11-14 10:37:07,600 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.DelegationTokenRenewer$Renewable
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.TokenAspect$TokenManagementDelegator
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.TokenAspect$TokenManagementDelegator'.
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.web.TokenAspect$TokenManagementDelegator
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.web.WebHdfsFileSystem
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.resources.HttpOpParam$Op
2024-11-14 10:37:07,601 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.resources.HttpOpParam$Op'.
2024-11-14 10:37:07,602 INFO  EvoClassLoader - Defined package (3): package org.apache.hadoop.hdfs.web.resources, -203293895
2024-11-14 10:37:07,602 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.web.resources.HttpOpParam$Op
2024-11-14 10:37:07,602 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.MD5MD5CRC32FileChecksum
2024-11-14 10:37:07,602 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.MD5MD5CRC32FileChecksum'.
2024-11-14 10:37:07,603 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/MD5MD5CRC32FileChecksum
2024-11-14 10:37:07,604 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/fs/MD5MD5CRC32FileChecksum
2024-11-14 10:37:07,604 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field LENGTH
2024-11-14 10:37:07,604 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.MD5MD5CRC32FileChecksum
2024-11-14 10:37:07,604 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.security.token.TokenSelector
2024-11-14 10:37:07,604 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.security.token.TokenSelector'.
2024-11-14 10:37:07,605 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.security.token.TokenSelector
2024-11-14 10:37:07,605 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.WebHdfsFileSystem$WebHdfsInputStream
2024-11-14 10:37:07,605 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.WebHdfsFileSystem$WebHdfsInputStream'.
2024-11-14 10:37:07,605 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/web/WebHdfsFileSystem$WebHdfsInputStream
2024-11-14 10:37:07,605 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/hdfs/web/WebHdfsFileSystem$WebHdfsInputStream
2024-11-14 10:37:07,605 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.web.WebHdfsFileSystem$WebHdfsInputStream
2024-11-14 10:37:07,606 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.protocol.HdfsFileStatus
2024-11-14 10:37:07,606 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.protocol.HdfsFileStatus'.
2024-11-14 10:37:07,607 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.protocol.HdfsFileStatus
2024-11-14 10:37:07,607 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.resources.Param
2024-11-14 10:37:07,607 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.resources.Param'.
2024-11-14 10:37:07,607 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/web/resources/Param
2024-11-14 10:37:07,608 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/web/resources/Param
2024-11-14 10:37:07,608 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.hdfs.web.resources.Param
2024-11-14 10:37:07,608 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.web.resources.GetOpParam$Op
2024-11-14 10:37:07,608 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.hdfs.web.resources.GetOpParam$Op'.
2024-11-14 10:37:07,609 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/hdfs/web/resources/GetOpParam$Op
2024-11-14 10:37:07,609 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/hdfs/web/resources/GetOpParam$Op
