JUnit version 4.13.2
2024-11-14 10:39:40,771 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.hdfs.tools.DFSAdmin_ESTest
2024-11-14 10:39:41,486 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.XMLEventReader2
2024-11-14 10:39:41,487 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.exc.WstxIOException
2024-11-14 10:39:41,487 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.exc.WstxIOException'.
2024-11-14 10:39:41,488 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/exc/WstxIOException
2024-11-14 10:39:41,489 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/exc/WstxIOException
2024-11-14 10:39:41,489 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.exc, -1605852885
2024-11-14 10:39:41,489 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.exc.WstxException
2024-11-14 10:39:41,489 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.exc.WstxException'.
2024-11-14 10:39:41,490 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/exc/WstxException
2024-11-14 10:39:41,491 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/exc/WstxException
2024-11-14 10:39:41,491 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.exc.WstxException
2024-11-14 10:39:41,491 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.exc.WstxIOException
2024-11-14 10:39:41,491 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.XMLStreamReader2
2024-11-14 10:39:41,491 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.XMLStreamReader2'.
2024-11-14 10:39:41,493 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.typed.TypedXMLStreamReader
2024-11-14 10:39:41,493 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.typed.TypedXMLStreamReader'.
2024-11-14 10:39:41,495 INFO  EvoClassLoader - Defined package (3): package org.codehaus.stax2.typed, -1667283722
2024-11-14 10:39:41,495 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.typed.TypedXMLStreamReader
2024-11-14 10:39:41,495 INFO  EvoClassLoader - Seeing class for first time: org.codehaus.stax2.validation.Validatable
2024-11-14 10:39:41,495 INFO  EvoClassLoader - Instrumenting class 'org.codehaus.stax2.validation.Validatable'.
2024-11-14 10:39:41,496 INFO  EvoClassLoader - Defined package (3): package org.codehaus.stax2.validation, 1474122605
2024-11-14 10:39:41,497 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.validation.Validatable
2024-11-14 10:39:41,497 INFO  EvoClassLoader - Keeping class: org.codehaus.stax2.XMLStreamReader2
2024-11-14 10:39:41,497 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.ReaderBootstrapper
2024-11-14 10:39:41,498 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.ReaderBootstrapper'.
2024-11-14 10:39:41,500 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/ReaderBootstrapper
2024-11-14 10:39:41,502 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/io/ReaderBootstrapper
2024-11-14 10:39:41,502 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_BOM_MARKER
2024-11-14 10:39:41,503 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.io.ReaderBootstrapper
2024-11-14 10:39:41,504 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.DefaultXmlSymbolTable
2024-11-14 10:39:41,504 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.DefaultXmlSymbolTable'.
2024-11-14 10:39:41,507 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/DefaultXmlSymbolTable
2024-11-14 10:39:41,508 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/util/DefaultXmlSymbolTable
2024-11-14 10:39:41,509 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.DefaultXmlSymbolTable
2024-11-14 10:39:41,509 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.SymbolTable
2024-11-14 10:39:41,509 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.SymbolTable'.
2024-11-14 10:39:41,511 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/SymbolTable
2024-11-14 10:39:41,522 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/util/SymbolTable
2024-11-14 10:39:41,522 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_TABLE_SIZE
2024-11-14 10:39:41,522 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field DEFAULT_FILL_FACTOR
2024-11-14 10:39:41,522 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field EMPTY_STRING
2024-11-14 10:39:41,523 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.SymbolTable
2024-11-14 10:39:41,524 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.util.SymbolTable$Bucket
2024-11-14 10:39:41,524 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.util.SymbolTable$Bucket'.
2024-11-14 10:39:41,526 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/util/SymbolTable$Bucket
2024-11-14 10:39:41,527 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/util/SymbolTable$Bucket
2024-11-14 10:39:41,528 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.util.SymbolTable$Bucket
2024-11-14 10:39:41,528 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.api.ReaderConfig
2024-11-14 10:39:41,529 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.api.ReaderConfig'.
2024-11-14 10:39:41,533 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/api/ReaderConfig
2024-11-14 10:39:41,544 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/api/ReaderConfig
2024-11-14 10:39:41,546 INFO  EvoClassLoader - Defined package (3): package com.ctc.wstx.api, -1605856971
2024-11-14 10:39:41,548 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.api.CommonConfig
2024-11-14 10:39:41,548 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.api.CommonConfig'.
2024-11-14 10:39:41,550 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/api/CommonConfig
2024-11-14 10:39:41,555 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/api/CommonConfig
2024-11-14 10:39:41,556 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.api.CommonConfig
2024-11-14 10:39:41,556 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.api.ReaderConfig
2024-11-14 10:39:41,559 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.api.WstxInputProperties
2024-11-14 10:39:41,559 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.api.WstxInputProperties'.
2024-11-14 10:39:41,560 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/api/WstxInputProperties
2024-11-14 10:39:41,561 INFO  CreateClassResetClassAdapter - Found static initializer in class com/ctc/wstx/api/WstxInputProperties
2024-11-14 10:39:41,562 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.api.WstxInputProperties
2024-11-14 10:39:41,562 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.api.WstxInputProperties$ParsingMode
2024-11-14 10:39:41,562 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.api.WstxInputProperties$ParsingMode'.
2024-11-14 10:39:41,563 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/api/WstxInputProperties$ParsingMode
2024-11-14 10:39:41,563 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/api/WstxInputProperties$ParsingMode
2024-11-14 10:39:41,563 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.api.WstxInputProperties$ParsingMode
2024-11-14 10:39:41,564 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$DeprecationDelta
2024-11-14 10:39:41,564 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$DeprecationDelta'.
2024-11-14 10:39:41,565 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$DeprecationDelta
2024-11-14 10:39:41,566 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$DeprecationDelta
2024-11-14 10:39:41,566 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$DeprecationDelta
2024-11-14 10:39:41,566 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.util.Preconditions
2024-11-14 10:39:41,566 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.util.Preconditions'.
2024-11-14 10:39:41,568 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/util/Preconditions
2024-11-14 10:39:41,577 INFO  CreateClassResetClassAdapter - Found static initializer in class org/apache/hadoop/util/Preconditions
2024-11-14 10:39:41,578 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.util.Preconditions
2024-11-14 10:39:41,579 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$DeprecationContext
2024-11-14 10:39:41,579 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$DeprecationContext'.
2024-11-14 10:39:41,580 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$DeprecationContext
2024-11-14 10:39:41,581 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$DeprecationContext
2024-11-14 10:39:41,582 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$DeprecationContext
2024-11-14 10:39:41,582 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$DeprecatedKeyInfo
2024-11-14 10:39:41,582 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$DeprecatedKeyInfo'.
2024-11-14 10:39:41,583 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$DeprecatedKeyInfo
2024-11-14 10:39:41,584 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$DeprecatedKeyInfo
2024-11-14 10:39:41,584 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$DeprecatedKeyInfo
2024-11-14 10:39:41,585 INFO  EvoClassLoader - Seeing class for first time: org.apache.commons.collections.map.UnmodifiableMap
2024-11-14 10:39:41,585 INFO  EvoClassLoader - Instrumenting class 'org.apache.commons.collections.map.UnmodifiableMap'.
2024-11-14 10:39:41,586 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/commons/collections/map/UnmodifiableMap
2024-11-14 10:39:41,588 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/commons/collections/map/UnmodifiableMap
2024-11-14 10:39:41,588 INFO  EvoClassLoader - Defined package (3): package org.apache.commons.collections.map, -1340437721
2024-11-14 10:39:41,588 INFO  EvoClassLoader - Seeing class for first time: org.apache.commons.collections.IterableMap
2024-11-14 10:39:41,588 INFO  EvoClassLoader - Instrumenting class 'org.apache.commons.collections.IterableMap'.
2024-11-14 10:39:41,590 INFO  EvoClassLoader - Defined package (3): package org.apache.commons.collections, -177651399
2024-11-14 10:39:41,590 INFO  EvoClassLoader - Keeping class: org.apache.commons.collections.IterableMap
2024-11-14 10:39:41,591 INFO  EvoClassLoader - Seeing class for first time: org.apache.commons.collections.Unmodifiable
2024-11-14 10:39:41,591 INFO  EvoClassLoader - Instrumenting class 'org.apache.commons.collections.Unmodifiable'.
2024-11-14 10:39:41,592 INFO  EvoClassLoader - Keeping class: org.apache.commons.collections.Unmodifiable
2024-11-14 10:39:41,592 INFO  EvoClassLoader - Seeing class for first time: org.apache.commons.collections.map.AbstractMapDecorator
2024-11-14 10:39:41,592 INFO  EvoClassLoader - Instrumenting class 'org.apache.commons.collections.map.AbstractMapDecorator'.
2024-11-14 10:39:41,593 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/commons/collections/map/AbstractMapDecorator
2024-11-14 10:39:41,596 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/commons/collections/map/AbstractMapDecorator
2024-11-14 10:39:41,597 INFO  EvoClassLoader - Keeping class: org.apache.commons.collections.map.AbstractMapDecorator
2024-11-14 10:39:41,597 INFO  EvoClassLoader - Keeping class: org.apache.commons.collections.map.UnmodifiableMap
2024-11-14 10:39:41,597 INFO  EvoClassLoader - Seeing class for first time: org.apache.commons.collections.MapIterator
2024-11-14 10:39:41,597 INFO  EvoClassLoader - Instrumenting class 'org.apache.commons.collections.MapIterator'.
2024-11-14 10:39:41,598 INFO  EvoClassLoader - Keeping class: org.apache.commons.collections.MapIterator
2024-11-14 10:39:41,599 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.fs.FileSystem$Cache$ClientFinalizer
2024-11-14 10:39:41,599 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.fs.FileSystem$Cache$ClientFinalizer'.
2024-11-14 10:39:41,599 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/fs/FileSystem$Cache$ClientFinalizer
2024-11-14 10:39:41,600 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/fs/FileSystem$Cache$ClientFinalizer
2024-11-14 10:39:41,600 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.fs.FileSystem$Cache$ClientFinalizer
2024-11-14 10:39:41,601 INFO  EvoClassLoader - Seeing class for first time: org.apache.hadoop.conf.Configuration$Resource
2024-11-14 10:39:41,601 INFO  EvoClassLoader - Instrumenting class 'org.apache.hadoop.conf.Configuration$Resource'.
2024-11-14 10:39:41,602 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class org/apache/hadoop/conf/Configuration$Resource
2024-11-14 10:39:41,605 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class org/apache/hadoop/conf/Configuration$Resource
2024-11-14 10:39:41,606 INFO  EvoClassLoader - Keeping class: org.apache.hadoop.conf.Configuration$Resource
2024-11-14 10:39:41,608 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.SystemId
2024-11-14 10:39:41,608 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.SystemId'.
2024-11-14 10:39:41,610 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/SystemId
2024-11-14 10:39:41,613 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/io/SystemId
2024-11-14 10:39:41,613 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.io.SystemId
2024-11-14 10:39:41,614 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.exc.WstxUnexpectedCharException
2024-11-14 10:39:41,614 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.exc.WstxUnexpectedCharException'.
2024-11-14 10:39:41,615 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/exc/WstxUnexpectedCharException
2024-11-14 10:39:41,615 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/exc/WstxUnexpectedCharException
2024-11-14 10:39:41,616 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.exc.WstxParsingException
2024-11-14 10:39:41,616 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.exc.WstxParsingException'.
2024-11-14 10:39:41,616 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/exc/WstxParsingException
2024-11-14 10:39:41,616 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/exc/WstxParsingException
2024-11-14 10:39:41,616 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.exc.WstxParsingException
2024-11-14 10:39:41,616 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.exc.WstxUnexpectedCharException
2024-11-14 10:39:41,617 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.exc.WstxEOFException
2024-11-14 10:39:41,617 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.exc.WstxEOFException'.
2024-11-14 10:39:41,617 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/exc/WstxEOFException
2024-11-14 10:39:41,618 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/exc/WstxEOFException
2024-11-14 10:39:41,618 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.exc.WstxEOFException
2024-11-14 10:39:41,619 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.BaseReader
2024-11-14 10:39:41,619 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.BaseReader'.
2024-11-14 10:39:41,620 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/BaseReader
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Creating brand-new static initializer in class com/ctc/wstx/io/BaseReader
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field NULL_CHAR
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field NULL_BYTE
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONVERT_NEL_TO
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CONVERT_LSEP_TO
2024-11-14 10:39:41,628 INFO  CreateClassResetClassAdapter - Adding bytecode for initializing field CHAR_DEL
2024-11-14 10:39:41,628 INFO  EvoClassLoader - Keeping class: com.ctc.wstx.io.BaseReader
2024-11-14 10:39:41,629 INFO  EvoClassLoader - Seeing class for first time: com.ctc.wstx.io.UTF8Reader
2024-11-14 10:39:41,629 INFO  EvoClassLoader - Instrumenting class 'com.ctc.wstx.io.UTF8Reader'.
2024-11-14 10:39:41,630 INFO  MethodCallReplacementClassAdapter - Adding mock interface to class com/ctc/wstx/io/UTF8Reader
